service_id,date,exception_type
3070910,20191104,1
3070910,20191105,1
3070910,20191106,1
3070910,20191107,1
3070910,20191108,1
3070910,20191112,1
3070910,20191113,1
3070910,20191114,1
3070910,20191115,1
3070910,20191118,1
3070910,20191119,1
3070910,20191120,1
3070910,20191121,1
3070910,20191122,1
3070910,20191125,1
3070910,20191126,1
3070910,20191127,1
3070910,20191128,1
3070910,20191129,1
3070910,20191202,1
3070910,20191203,1
3070910,20191204,1
3070910,20191205,1
3070910,20191206,1
3070910,20191209,1
3070910,20191210,1
3070910,20191211,1
3070910,20191212,1
3070910,20191213,1
3070910,20191216,1
3070910,20191217,1
3070910,20191218,1
3070910,20191219,1
3070910,20191220,1
3045343,20191101,1
3045343,20191103,1
3045343,20191110,1
3045343,20191111,1
3045343,20191117,1
3045343,20191124,1
3027669,20191029,1
3027669,20191030,1
3027669,20191031,1
3027669,20191223,1
3027669,20191224,1
3027669,20191226,1
3027669,20191227,1
3027669,20191230,1
3027669,20191231,1
3045345,20191101,1
3045345,20191103,1
3045345,20191110,1
3045345,20191111,1
3045345,20191117,1
3045345,20191124,1
3045347,20191101,1
3045347,20191103,1
3045347,20191110,1
3045347,20191111,1
3045347,20191117,1
3045347,20191124,1
3027674,20191029,1
3027674,20191030,1
3027674,20191031,1
3027674,20191223,1
3027674,20191224,1
3027674,20191226,1
3027674,20191227,1
3027674,20191230,1
3027674,20191231,1
3027671,20191102,1
3027671,20191228,1
13027679,20191030,1
13027679,20191031,1
13027679,20191101,1
13027679,20191224,1
13027679,20191225,1
13027679,20191227,1
13027679,20191228,1
13027679,20191231,1
13027679,20200101,1
3070911,20191109,1
3070911,20191116,1
3070911,20191123,1
3070911,20191130,1
3070911,20191207,1
3070911,20191214,1
3070911,20191221,1
13070908,20191110,1
13070908,20191117,1
13070908,20191124,1
13070908,20191201,1
13070908,20191208,1
13070908,20191215,1
13070908,20191222,1
13070907,20191105,1
13070907,20191106,1
13070907,20191107,1
13070907,20191108,1
13070907,20191109,1
13070907,20191113,1
13070907,20191114,1
13070907,20191115,1
13070907,20191116,1
13070907,20191119,1
13070907,20191120,1
13070907,20191121,1
13070907,20191122,1
13070907,20191123,1
13070907,20191126,1
13070907,20191127,1
13070907,20191128,1
13070907,20191129,1
13070907,20191130,1
13070907,20191203,1
13070907,20191204,1
13070907,20191205,1
13070907,20191206,1
13070907,20191207,1
13070907,20191210,1
13070907,20191211,1
13070907,20191212,1
13070907,20191213,1
13070907,20191214,1
13070907,20191217,1
13070907,20191218,1
13070907,20191219,1
13070907,20191220,1
13070907,20191221,1
13070909,20191202,1
13070909,20191209,1
13070909,20191216,1
13070909,20191223,1
13070909,20191226,1
13070909,20191230,1
13027676,20191103,1
13027676,20191229,1
13027674,20191030,1
13027674,20191031,1
13027674,20191101,1
13027674,20191224,1
13027674,20191225,1
13027674,20191227,1
13027674,20191228,1
13027674,20191231,1
13027674,20200101,1
13070906,20191202,1
13070906,20191209,1
13070906,20191216,1
13070906,20191223,1
13070906,20191226,1
13070906,20191230,1
3027676,20191102,1
3027676,20191228,1
3027679,20191029,1
3027679,20191030,1
3027679,20191031,1
3027679,20191223,1
3027679,20191224,1
3027679,20191226,1
3027679,20191227,1
3027679,20191230,1
3027679,20191231,1
13027681,20191103,1
13027681,20191229,1
3070904,20191104,1
3070904,20191105,1
3070904,20191106,1
3070904,20191107,1
3070904,20191108,1
3070904,20191112,1
3070904,20191113,1
3070904,20191114,1
3070904,20191115,1
3070904,20191118,1
3070904,20191119,1
3070904,20191120,1
3070904,20191121,1
3070904,20191122,1
3070904,20191125,1
3070904,20191126,1
3070904,20191127,1
3070904,20191128,1
3070904,20191129,1
3070904,20191202,1
3070904,20191203,1
3070904,20191204,1
3070904,20191205,1
3070904,20191206,1
3070904,20191209,1
3070904,20191210,1
3070904,20191211,1
3070904,20191212,1
3070904,20191213,1
3070904,20191216,1
3070904,20191217,1
3070904,20191218,1
3070904,20191219,1
3070904,20191220,1
3070905,20191109,1
3070905,20191116,1
3070905,20191123,1
3070905,20191130,1
3070905,20191207,1
3070905,20191214,1
3070905,20191221,1
13070911,20191110,1
13070911,20191117,1
13070911,20191124,1
13070911,20191201,1
13070911,20191208,1
13070911,20191215,1
13070911,20191222,1
3070906,20191201,1
3070906,20191208,1
3070906,20191215,1
3070906,20191222,1
3070906,20191225,1
3070906,20191229,1
13070910,20191105,1
13070910,20191106,1
13070910,20191107,1
13070910,20191108,1
13070910,20191109,1
13070910,20191113,1
13070910,20191114,1
13070910,20191115,1
13070910,20191116,1
13070910,20191119,1
13070910,20191120,1
13070910,20191121,1
13070910,20191122,1
13070910,20191123,1
13070910,20191126,1
13070910,20191127,1
13070910,20191128,1
13070910,20191129,1
13070910,20191130,1
13070910,20191203,1
13070910,20191204,1
13070910,20191205,1
13070910,20191206,1
13070910,20191207,1
13070910,20191210,1
13070910,20191211,1
13070910,20191212,1
13070910,20191213,1
13070910,20191214,1
13070910,20191217,1
13070910,20191218,1
13070910,20191219,1
13070910,20191220,1
13070910,20191221,1
3070907,20191104,1
3070907,20191105,1
3070907,20191106,1
3070907,20191107,1
3070907,20191108,1
3070907,20191112,1
3070907,20191113,1
3070907,20191114,1
3070907,20191115,1
3070907,20191118,1
3070907,20191119,1
3070907,20191120,1
3070907,20191121,1
3070907,20191122,1
3070907,20191125,1
3070907,20191126,1
3070907,20191127,1
3070907,20191128,1
3070907,20191129,1
3070907,20191202,1
3070907,20191203,1
3070907,20191204,1
3070907,20191205,1
3070907,20191206,1
3070907,20191209,1
3070907,20191210,1
3070907,20191211,1
3070907,20191212,1
3070907,20191213,1
3070907,20191216,1
3070907,20191217,1
3070907,20191218,1
3070907,20191219,1
3070907,20191220,1
3027681,20191102,1
3027681,20191228,1
3070903,20191201,1
3070903,20191208,1
3070903,20191215,1
3070903,20191222,1
3070903,20191225,1
3070903,20191229,1
13045345,20191102,1
13045345,20191104,1
13045345,20191111,1
13045345,20191112,1
13045345,20191118,1
13045345,20191125,1
13045347,20191102,1
13045347,20191104,1
13045347,20191111,1
13045347,20191112,1
13045347,20191118,1
13045347,20191125,1
3070908,20191109,1
3070908,20191116,1
3070908,20191123,1
3070908,20191130,1
3070908,20191207,1
3070908,20191214,1
3070908,20191221,1
3070909,20191201,1
3070909,20191208,1
3070909,20191215,1
3070909,20191222,1
3070909,20191225,1
3070909,20191229,1
