trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029778261768063,22:50:00,22:50:00,4889619,1,,
10029778261768063,22:51:00,22:51:00,4889621,2,,
10029778261768063,22:53:00,22:53:00,4889623,3,,
10029778261768063,22:54:00,22:54:00,4889625,4,,
10029778261768063,22:55:00,22:55:00,4889627,5,,
10029778261768063,22:56:00,22:56:00,6161492,6,,
10029778261768063,22:57:00,22:57:00,4889629,7,,
10029778261768063,22:58:00,22:58:00,4889631,8,,
10029778261768063,22:58:00,22:58:00,4889633,9,,
10029778261768063,22:59:00,22:59:00,4889635,10,,
10029778261768063,23:00:00,23:00:00,4889637,11,,
10029778261768063,23:02:00,23:02:00,4889639,12,,
10029778261768063,23:03:00,23:03:00,4889641,13,,
10029778261768063,23:04:00,23:04:00,4889642,14,,
10029778261768063,23:05:00,23:05:00,4889643,15,,
10029778261768063,23:05:00,23:05:00,4889644,16,,
10029778261768063,23:06:00,23:06:00,4889645,17,,
10029778261768063,23:07:00,23:07:00,4889646,18,,
10029778261768063,23:09:00,23:09:00,4889647,19,,
10029778261768063,23:14:00,23:14:00,4889649,20,,
10129778261768063,23:10:00,23:10:00,4889619,1,,
10129778261768063,23:11:00,23:11:00,4889621,2,,
10129778261768063,23:13:00,23:13:00,4889623,3,,
10129778261768063,23:14:00,23:14:00,4889625,4,,
10129778261768063,23:15:00,23:15:00,4889627,5,,
10129778261768063,23:16:00,23:16:00,6161492,6,,
10129778261768063,23:17:00,23:17:00,4889629,7,,
10129778261768063,23:18:00,23:18:00,4889631,8,,
10129778261768063,23:18:00,23:18:00,4889633,9,,
10129778261768063,23:19:00,23:19:00,4889635,10,,
10129778261768063,23:20:00,23:20:00,4889637,11,,
10129778261768063,23:22:00,23:22:00,4889639,12,,
10129778261768063,23:23:00,23:23:00,4889641,13,,
10129778261768063,23:24:00,23:24:00,4889642,14,,
10129778261768063,23:25:00,23:25:00,4889643,15,,
10129778261768063,23:25:00,23:25:00,4889644,16,,
10129778261768063,23:26:00,23:26:00,4889645,17,,
10129778261768063,23:27:00,23:27:00,4889646,18,,
10129778261768063,23:29:00,23:29:00,4889647,19,,
10129778261768063,23:34:00,23:34:00,4889649,20,,
10229778261768063,23:30:00,23:30:00,4889619,1,,
10229778261768063,23:31:00,23:31:00,4889621,2,,
10229778261768063,23:33:00,23:33:00,4889623,3,,
10229778261768063,23:34:00,23:34:00,4889625,4,,
10229778261768063,23:35:00,23:35:00,4889627,5,,
10229778261768063,23:36:00,23:36:00,6161492,6,,
10229778261768063,23:37:00,23:37:00,4889629,7,,
10229778261768063,23:38:00,23:38:00,4889631,8,,
10229778261768063,23:38:00,23:38:00,4889633,9,,
10229778261768063,23:39:00,23:39:00,4889635,10,,
10229778261768063,23:40:00,23:40:00,4889637,11,,
10229778261768063,23:42:00,23:42:00,4889639,12,,
10229778261768063,23:43:00,23:43:00,4889641,13,,
10229778261768063,23:44:00,23:44:00,4889642,14,,
10229778261768063,23:45:00,23:45:00,4889643,15,,
10229778261768063,23:45:00,23:45:00,4889644,16,,
10229778261768063,23:46:00,23:46:00,4889645,17,,
10229778261768063,23:47:00,23:47:00,4889646,18,,
10229778261768063,23:49:00,23:49:00,4889647,19,,
10229778261768063,23:54:00,23:54:00,4889649,20,,
1029778251768063,08:50:00,08:50:00,4889619,1,,
1029778251768063,08:51:00,08:51:00,4889621,2,,
1029778251768063,08:53:00,08:53:00,4889623,3,,
1029778251768063,08:54:00,08:54:00,4889625,4,,
1029778251768063,08:55:00,08:55:00,4889627,5,,
1029778251768063,08:56:00,08:56:00,6161492,6,,
1029778251768063,08:57:00,08:57:00,4889629,7,,
1029778251768063,08:58:00,08:58:00,4889631,8,,
1029778251768063,08:59:00,08:59:00,4889633,9,,
1029778251768063,09:00:00,09:00:00,4889635,10,,
1029778251768063,09:01:00,09:01:00,4889637,11,,
1029778251768063,09:02:00,09:02:00,4889639,12,,
1029778251768063,09:04:00,09:04:00,4889641,13,,
1029778251768063,09:04:00,09:04:00,4889642,14,,
1029778251768063,09:06:00,09:06:00,4889643,15,,
1029778251768063,09:06:00,09:06:00,4889644,16,,
1029778251768063,09:07:00,09:07:00,4889645,17,,
1029778251768063,09:08:00,09:08:00,4889646,18,,
1029778251768063,09:10:00,09:10:00,4889647,19,,
1029778251768063,09:12:00,09:12:00,4889649,20,,
1029778261768063,07:14:00,07:14:00,4889619,1,,
1029778261768063,07:16:00,07:16:00,4889621,2,,
1029778261768063,07:17:00,07:17:00,4889623,3,,
1029778261768063,07:19:00,07:19:00,4889625,4,,
1029778261768063,07:21:00,07:21:00,4889627,5,,
1029778261768063,07:22:00,07:22:00,6161492,6,,
1029778261768063,07:23:00,07:23:00,4889629,7,,
1029778261768063,07:24:00,07:24:00,4889631,8,,
1029778261768063,07:25:00,07:25:00,4889633,9,,
1029778261768063,07:26:00,07:26:00,4889635,10,,
1029778261768063,07:27:00,07:27:00,4889637,11,,
1029778261768063,07:28:00,07:28:00,4889639,12,,
1029778261768063,07:30:00,07:30:00,4889641,13,,
1029778261768063,07:30:00,07:30:00,4889642,14,,
1029778261768063,07:32:00,07:32:00,4889643,15,,
1029778261768063,07:32:00,07:32:00,4889644,16,,
1029778261768063,07:33:00,07:33:00,4889645,17,,
1029778261768063,07:34:00,07:34:00,4889646,18,,
1029778261768063,07:36:00,07:36:00,4889647,19,,
1029778261768063,07:40:00,07:40:00,4889649,20,,
1029778271768063,07:14:00,07:14:00,4889619,1,,
1029778271768063,07:16:00,07:16:00,4889621,2,,
1029778271768063,07:18:00,07:18:00,4889623,3,,
1029778271768063,07:20:00,07:20:00,4889625,4,,
1029778271768063,07:21:00,07:21:00,4889627,5,,
1029778271768063,07:22:00,07:22:00,6161492,6,,
1029778271768063,07:23:00,07:23:00,4889629,7,,
1029778271768063,07:24:00,07:24:00,4889631,8,,
1029778271768063,07:24:00,07:24:00,4889633,9,,
1029778271768063,07:25:00,07:25:00,4889635,10,,
1029778271768063,07:26:00,07:26:00,4889637,11,,
