route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577985,2773226,20727732260095483,101,101,0,
1577985,2773226,20827732260095483,101,101,0,
1577985,2773226,20927732260095483,101,101,0,
1577985,2773226,21027732260095483,101,101,0,
1577985,2773226,21127732260095483,101,101,0,
1577985,2773226,21227732260095483,101,101,0,
1577985,2773226,2127732260095483,101,101,0,
1577985,2773226,21327732260095483,101,101,0,
1577985,12773226,21427732260095483,101,101,0,
1577985,12773226,21527732260095483,101,101,0,
1577985,12773226,21627732260095483,101,101,0,
1577985,12773226,21727732260095483,101,101,0,
1577985,12773226,21827732260095483,101,101,0,
1577985,12773226,21927732260095483,101,101,0,
1577985,12773226,22027732260095483,101,101,0,
1577985,2773226,2227732260095483,101,101,0,
1577985,2773226,227732260095483,101,101,0,
1577985,2773226,2327732260095483,101,101,0,
1577985,2773226,2427732260095483,101,101,0,
1577985,2773226,2527732260095483,101,101,0,
1577985,2773226,2627732260095483,101,101,0,
1577985,2773226,2727732260095483,101,101,0,
1577985,2773226,2827732260095483,101,101,0,
1577985,2773226,2927732260095483,101,101,0,
1577985,2773226,3027732260095483,101,101,0,
1577985,2773226,3127732260095483,101,101,0,
1577985,2773226,3227732260095483,101,101,0,
1577985,2773226,327732260095483,101,101,0,
1577985,2773226,3327732260095483,101,101,0,
1577985,2773226,3427732260095483,101,101,0,
1577985,2773226,3527732260095483,101,101,0,
1577985,2773226,3627732260095483,101,101,0,
1577985,2773226,3727732260095483,101,101,0,
1577985,2773226,3827732260095483,101,101,0,
1577985,2773226,3927732260095483,101,101,0,
1577985,2773226,4027732260095483,101,101,0,
1577985,2773226,4127732260095483,101,101,0,
1577985,2773226,4227732260095483,101,101,0,
1577985,2773226,427732260095483,101,101,0,
1577985,2773226,4327732260095483,101,101,0,
1577985,2773226,4427732260095483,101,101,0,
1577985,2773226,4527732260095483,101,101,0,
1577985,2773226,4627732260095483,101,101,0,
1577985,2773226,4727732260095483,101,101,0,
1577985,2773226,4827732260095483,101,101,0,
1577985,2773226,4927732260095483,101,101,0,
1577985,2773226,5027732260095483,101,101,0,
1577985,2773226,5127732260095483,101,101,0,
1577985,2773226,5227732260095483,101,101,0,
1577985,2773226,527732260095483,101,101,0,
1577985,2773226,5327732260095483,101,101,0,
1577985,2773226,5427732260095483,101,101,0,
1577985,2773226,5527732260095483,101,101,0,
1577985,2773226,5627732260095483,101,101,0,
1577985,2773226,5727732260095483,101,101,0,
1577985,2773226,5827732260095483,101,101,0,
1577985,2773226,5927732260095483,101,101,0,
1577985,2773226,6027732260095483,101,101,0,
1577985,2773226,6127732260095483,101,101,0,
1577985,2773226,6227732260095483,101,101,0,
1577985,2773226,627732260095483,101,101,0,
1577985,2773226,6327732260095483,101,101,0,
1577985,2773226,6427732260095483,101,101,0,
1577985,2773226,6527732260095483,101,101,0,
1577985,2773226,6627732260095483,101,101,0,
1577985,2773226,6727732260095483,101,101,0,
1577985,2773226,6827732260095483,101,101,0,
1577985,2773226,6927732260095483,101,101,0,
1577985,2773226,7027732260095483,101,101,0,
1577985,2773226,7127732260095483,101,101,0,
1577985,2773226,7227732260095483,101,101,0,
1577985,2773226,727732260095483,101,101,0,
1577985,2773226,7327732260095483,101,101,0,
1577985,2773226,7427732260095483,101,101,0,
1577985,2773226,7527732260095483,101,101,0,
1577985,2773226,7627732260095483,101,101,0,
1577985,2773226,7727732260095483,101,101,0,
1577985,2773226,7827732260095483,101,101,0,
1577985,2773226,7927732260095483,101,101,0,
1577985,2773226,8027732260095483,101,101,0,
1577985,2773226,8127732260095483,101,101,0,
1577985,2773226,8227732260095483,101,101,0,
1577985,2773226,827732260095483,101,101,0,
1577985,2773226,8327732260095483,101,101,0,
1577985,2773226,8427732260095483,101,101,0,
1577985,2773226,8527732260095483,101,101,0,
1577985,2773226,8627732260095483,101,101,0,
1577985,2773226,8727732260095483,101,101,0,
1577985,2773226,8827732260095483,101,101,0,
1577985,2773226,8927732260095483,101,101,0,
1577985,2773226,9027732260095483,101,101,0,
1577985,2773226,9127732260095483,101,101,0,
1577985,2773226,9227732260095483,101,101,0,
1577985,2773226,927732260095483,101,101,0,
1577985,2773226,9327732260095483,101,101,0,
1577985,2773226,9427732260095483,101,101,0,
1577985,2773226,9527732260095483,101,101,0,
1577985,2773226,9627732260095483,101,101,0,
1577985,2773226,9727732260095483,101,101,0,
1577985,2773226,9827732260095483,101,101,0,
1577985,2773226,9927732260095483,101,101,0,
1577985,2773227,10027732271955137,104,104,0,
1577985,2773227,10127732271955137,104,104,0,
1577985,2773227,10227732271955137,104,104,0,
1577985,2773227,1027732271955137,104,104,0,
1577985,2773227,10327732271955137,104,104,0,
1577985,2773227,10427732271955137,104,104,0,
1577985,2773227,10527732271955137,104,104,0,
1577985,2773227,10627732271955137,104,104,0,
1577985,2773227,10727732271955137,104,104,0,
1577985,2773227,10827732271955137,104,104,0,
1577985,2773227,10927732271955137,104,104,0,
1577985,2773227,11027732271955137,104,104,0,
1577985,2773227,11127732271955137,104,104,0,
1577985,2773227,11227732271955137,104,104,0,
1577985,2773227,1127732271955137,104,104,0,
1577985,2773227,11327732271955137,104,104,0,
1577985,2773227,11427732271955137,104,104,0,
1577985,2773227,11527732271955137,104,104,0,
1577985,2773227,11627732271955137,104,104,0,
1577985,2773227,11727732271955137,104,104,0,
1577985,2773227,11827732271955137,104,104,0,
1577985,2773227,11927732271955137,104,104,0,
1577985,2773227,12027732271955137,104,104,0,
1577985,2773227,12127732271955137,104,104,0,
1577985,2773227,12227732271955137,104,104,0,
1577985,2773227,1227732271955137,104,104,0,
1577985,2773227,12327732271955137,104,104,0,
1577985,2773227,12427732271955137,104,104,0,
1577985,2773227,12527732271955137,104,104,0,
1577985,2773227,12627732271955137,104,104,0,
1577985,2773227,12727732271955137,104,104,0,
1577985,2773227,127732271955137,104,104,0,
1577985,2773227,12827732271955137,104,104,0,
1577985,2773227,12927732271955137,104,104,0,
1577985,2773227,13027732271955137,104,104,0,
1577985,2773227,13127732271955137,104,104,0,
1577985,2773227,13227732271955137,104,104,0,
1577985,2773227,1327732271955137,104,104,0,
1577985,2773227,13327732271955137,104,104,0,
1577985,2773227,13427732271955137,104,104,0,
1577985,2773227,13527732271955137,104,104,0,
1577985,2773227,13627732271955137,104,104,0,
1577985,2773227,13727732271955137,104,104,0,
1577985,2773227,13827732271955137,104,104,0,
1577985,2773227,13927732271955137,104,104,0,
1577985,2773227,14027732271955137,104,104,0,
1577985,2773227,14127732271955137,104,104,0,
1577985,2773227,14227732271955137,104,104,0,
1577985,2773227,1427732271955137,104,104,0,
1577985,2773227,14327732271955137,104,104,0,
1577985,2773227,14427732271955137,104,104,0,
1577985,2773227,14527732271955137,104,104,0,
1577985,2773227,14627732271955137,104,104,0,
1577985,2773227,14727732271955137,104,104,0,
1577985,2773227,14827732271955137,104,104,0,
1577985,2773227,14927732271955137,104,104,0,
1577985,2773227,15027732271955137,104,104,0,
1577985,2773227,15127732271955137,104,104,0,
1577985,2773227,15227732271955137,104,104,0,
1577985,2773227,1527732271955137,104,104,0,
1577985,2773227,15327732271955137,104,104,0,
1577985,2773227,15427732271955137,104,104,0,
1577985,2773227,15527732271955137,104,104,0,
1577985,2773227,15627732271955137,104,104,0,
1577985,2773227,15727732271955137,104,104,0,
1577985,2773227,15827732271955137,104,104,0,
1577985,2773227,15927732271955137,104,104,0,
1577985,2773227,16027732271955137,104,104,0,
1577985,2773227,16127732271955137,104,104,0,
1577985,2773227,16227732271955137,104,104,0,
1577985,2773227,1627732271955137,104,104,0,
1577985,2773227,16327732271955137,104,104,0,
1577985,2773227,16427732271955137,104,104,0,
1577985,2773227,16527732271955137,104,104,0,
1577985,2773227,16627732271955137,104,104,0,
1577985,2773227,16727732271955137,104,104,0,
1577985,2773227,16827732271955137,104,104,0,
1577985,2773227,16927732271955137,104,104,0,
1577985,2773227,17027732271955137,104,104,0,
1577985,2773227,17127732271955137,104,104,0,
1577985,2773227,17227732271955137,104,104,0,
1577985,2773227,1727732271955137,104,104,0,
1577985,2773227,17327732271955137,104,104,0,
1577985,2773227,17427732271955137,104,104,0,
1577985,2773227,17527732271955137,104,104,0,
1577985,2773227,17627732271955137,104,104,0,
1577985,2773227,17727732271955137,104,104,0,
1577985,2773227,17827732271955137,104,104,0,
1577985,2773227,17927732271955137,104,104,0,
1577985,2773227,18027732271955137,104,104,0,
1577985,2773227,18127732271955137,104,104,0,
1577985,2773227,18227732271955137,104,104,0,
1577985,2773227,1827732271955137,104,104,0,
1577985,2773227,18327732271955137,104,104,0,
1577985,2773227,18427732271955137,104,104,0,
1577985,2773227,18527732271955137,104,104,0,
1577985,2773227,18627732271955137,104,104,0,
1577985,2773227,18727732271955137,104,104,0,
1577985,2773227,18827732271955137,104,104,0,
1577985,2773227,18927732271955137,104,104,0,
1577985,2773227,19027732271955137,104,104,0,
1577985,2773227,19127732271955137,104,104,0,
1577985,2773227,19227732271955137,104,104,0,
1577985,2773227,1927732271955137,104,104,0,
1577985,2773227,19327732271955137,104,104,0,
1577985,2773227,19427732271955137,104,104,0,
1577985,2773227,19527732271955137,104,104,0,
1577985,2773227,19627732271955137,104,104,0,
1577985,2773227,19727732271955137,104,104,0,
1577985,2773227,19827732271955137,104,104,0,
1577985,2773227,19927732271955137,104,104,0,
1577985,2773227,20027732271955137,104,104,0,
1577985,2773227,20127732271955137,104,104,0,
1577985,2773227,20227732271955137,104,104,0,
1577985,2773227,2027732271955137,104,104,0,
1577985,2773227,20327732271955137,104,104,0,
1577985,2773227,20427732271955137,104,104,0,
1577985,2773227,20527732271955137,104,104,0,
1577985,2773227,20627732271955137,104,104,0,
1577985,2773227,20727732271955137,104,104,0,
1577985,2773227,20827732271955137,104,104,0,
1577985,2773227,20927732271955137,104,104,0,
1577985,2773227,21027732271955137,104,104,0,
1577985,2773227,21127732271955137,104,104,0,
1577985,2773227,21227732271955137,104,104,0,
1577985,2773227,2127732271955137,104,104,0,
1577985,2773227,21327732271955137,104,104,0,
1577985,2773227,21427732271955137,104,104,0,
1577985,2773227,21527732271955137,104,104,0,
1577985,2773227,21627732271955137,104,104,0,
1577985,2773227,21727732271955137,104,104,0,
1577985,2773227,21827732271955137,104,104,0,
1577985,2773227,21927732271955137,104,104,0,
1577985,2773227,22027732271955137,104,104,0,
1577985,2773227,22127732271955137,104,104,0,
1577985,2773227,22227732271955137,104,104,0,
1577985,2773227,2227732271955137,104,104,0,
1577985,2773227,22327732271955137,104,104,0,
1577985,2773227,22427732271955137,104,104,0,
1577985,2773227,22527732271955137,104,104,0,
1577985,2773227,22627732271955137,104,104,0,
1577985,2773227,22727732271955137,104,104,0,
1577985,2773227,227732271955137,104,104,0,
1577985,2773227,22827732271955137,104,104,0,
1577985,2773227,22927732271955137,104,104,0,
1577985,2773227,23027732271955137,104,104,0,
1577985,2773227,23127732271955137,104,104,0,
1577985,2773227,23227732271955137,104,104,0,
1577985,2773227,2327732271955137,104,104,0,
1577985,2773227,23327732271955137,104,104,0,
1577985,2773227,23427732271955137,104,104,0,
1577985,2773227,23527732271955137,104,104,0,
1577985,2773227,23627732271955137,104,104,0,
1577985,2773227,23727732271955137,104,104,0,
1577985,2773227,23827732271955137,104,104,0,
1577985,2773227,23927732271955137,104,104,0,
1577985,2773227,24027732271955137,104,104,0,
1577985,2773227,24127732271955137,104,104,0,
1577985,2773227,24227732271955137,104,104,0,
1577985,2773227,2427732271955137,104,104,0,
1577985,2773227,24327732271955137,104,104,0,
1577985,2773227,24427732271955137,104,104,0,
1577985,2773227,24527732271955137,104,104,0,
1577985,2773227,24627732271955137,104,104,0,
1577985,2773227,24727732271955137,104,104,0,
1577985,2773227,24827732271955137,104,104,0,
1577985,2773227,24927732271955137,104,104,0,
1577985,2773227,25027732271955137,104,104,0,
1577985,2773227,25127732271955137,104,104,0,
1577985,2773227,25227732271955137,104,104,0,
1577985,2773227,2527732271955137,104,104,0,
1577985,2773227,25327732271955137,104,104,0,
1577985,2773227,25427732271955137,104,104,0,
1577985,2773227,25527732271955137,104,104,0,
1577985,2773227,25627732271955137,104,104,0,
1577985,2773227,25727732271955137,104,104,0,
1577985,2773227,25827732271955137,104,104,0,
1577985,2773227,25927732271955137,104,104,0,
1577985,2773227,26027732271955137,104,104,0,
1577985,2773227,26127732271955137,104,104,0,
1577985,2773227,26227732271955137,104,104,0,
1577985,2773227,2627732271955137,104,104,0,
1577985,2773227,26327732271955137,104,104,0,
1577985,2773227,26427732271955137,104,104,0,
1577985,2773227,26527732271955137,104,104,0,
1577985,2773227,26627732271955137,104,104,0,
1577985,2773227,26727732271955137,104,104,0,
1577985,2773227,26827732271955137,104,104,0,
1577985,2773227,26927732271955137,104,104,0,
1577985,2773227,27027732271955137,104,104,0,
1577985,2773227,27127732271955137,104,104,0,
1577985,2773227,27227732271955137,104,104,0,
1577985,2773227,2727732271955137,104,104,0,
1577985,2773227,27327732271955137,104,104,0,
1577985,2773227,27427732271955137,104,104,0,
1577985,2773227,27527732271955137,104,104,0,
1577985,2773227,27627732271955137,104,104,0,
1577985,2773227,27727732271955137,104,104,0,
1577985,2773227,27827732271955137,104,104,0,
1577985,2773227,27927732271955137,104,104,0,
1577985,2773227,28027732271955137,104,104,0,
1577985,2773227,28127732271955137,104,104,0,
1577985,2773227,28227732271955137,104,104,0,
1577985,2773227,2827732271955137,104,104,0,
1577985,2773227,28327732271955137,104,104,0,
1577985,2773227,28427732271955137,104,104,0,
1577985,2773227,28527732271955137,104,104,0,
1577985,2773227,28627732271955137,104,104,0,
1577985,2773227,28727732271955137,104,104,0,
1577985,2773227,28827732271955137,104,104,0,
1577985,2773227,28927732271955137,104,104,0,
1577985,2773227,29027732271955137,104,104,0,
1577985,2773227,29127732271955137,104,104,0,
1577985,2773227,29227732271955137,104,104,0,
1577985,2773227,2927732271955137,104,104,0,
1577985,2773227,29327732271955137,104,104,0,
1577985,2773227,29427732271955137,104,104,0,
1577985,2773227,29527732271955137,104,104,0,
1577985,2773227,29627732271955137,104,104,0,
1577985,2773227,29727732271955137,104,104,0,
1577985,2773227,29827732271955137,104,104,0,
1577985,2773227,29927732271955137,104,104,0,
1577985,2773227,30027732271955137,104,104,0,
1577985,2773227,30127732271955137,104,104,0,
1577985,2773227,30227732271955137,104,104,0,
1577985,2773227,3027732271955137,104,104,0,
1577985,2773227,30327732271955137,104,104,0,
1577985,2773227,30427732271955137,104,104,0,
1577985,2773227,30527732271955137,104,104,0,
1577985,2773227,30627732271955137,104,104,0,
1577985,2773227,30727732271955137,104,104,0,
1577985,2773227,30827732271955137,104,104,0,
1577985,2773227,30927732271955137,104,104,0,
1577985,2773227,31027732271955137,104,104,0,
1577985,2773227,31127732271955137,104,104,0,
1577985,2773227,31227732271955137,104,104,0,
1577985,2773227,3127732271955137,104,104,0,
1577985,2773227,31327732271955137,104,104,0,
1577985,2773227,31427732271955137,104,104,0,
1577985,2773227,31527732271955137,104,104,0,
1577985,2773227,31627732271955137,104,104,0,
1577985,2773227,31727732271955137,104,104,0,
1577985,2773227,31827732271955137,104,104,0,
1577985,2773227,31927732271955137,104,104,0,
1577985,2773227,32027732271955137,104,104,0,
1577985,2773227,32127732271955137,104,104,0,
1577985,2773227,32227732271955137,104,104,0,
1577985,2773227,3227732271955137,104,104,0,
1577985,2773227,32327732271955137,104,104,0,
1577985,2773227,32427732271955137,104,104,0,
1577985,2773227,32527732271955137,104,104,0,
1577985,2773227,32627732271955137,104,104,0,
1577985,2773227,32727732271955137,104,104,0,
1577985,2773227,327732271955137,104,104,0,
1577985,2773227,32827732271955137,104,104,0,
1577985,2773227,32927732271955137,104,104,0,
1577985,2773227,33027732271955137,104,104,0,
1577985,2773227,33127732271955137,104,104,0,
1577985,2773227,33227732271955137,104,104,0,
1577985,2773227,3327732271955137,104,104,0,
1577985,2773227,33327732271955137,104,104,0,
1577985,2773227,33427732271955137,104,104,0,
1577985,2773227,33527732271955137,104,104,0,
1577985,2773227,33627732271955137,104,104,0,
1577985,2773227,33727732271955137,104,104,0,
1577985,2773227,33827732271955137,104,104,0,
1577985,2773227,33927732271955137,104,104,0,
1577985,2773227,34027732271955137,104,104,0,
1577985,2773227,34127732271955137,104,104,0,
1577985,2773227,34227732271955137,104,104,0,
1577985,2773227,3427732271955137,104,104,0,
1577985,2773227,34327732271955137,104,104,0,
1577985,2773227,34427732271955137,104,104,0,
1577985,2773227,34527732271955137,104,104,0,
1577985,2773227,34627732271955137,104,104,0,
1577985,2773227,34727732271955137,104,104,0,
1577985,2773227,34827732271955137,104,104,0,
1577985,2773227,34927732271955137,104,104,0,
1577985,2773227,35027732271955137,104,104,0,
1577985,2773227,35127732271955137,104,104,0,
1577985,2773227,35227732271955137,104,104,0,
1577985,2773227,3527732271955137,104,104,0,
1577985,2773227,35327732271955137,104,104,0,
1577985,2773227,35427732271955137,104,104,0,
1577985,2773227,35527732271955137,104,104,0,
1577985,2773227,35627732271955137,104,104,0,
1577985,2773227,35727732271955137,104,104,0,
1577985,2773227,35827732271955137,104,104,0,
1577985,2773227,35927732271955137,104,104,0,
1577985,2773227,36027732271955137,104,104,0,
1577985,2773227,36127732271955137,104,104,0,
1577985,2773227,36227732271955137,104,104,0,
1577985,2773227,3627732271955137,104,104,0,
1577985,2773227,36327732271955137,104,104,0,
1577985,2773227,36427732271955137,104,104,0,
1577985,2773227,36527732271955137,104,104,0,
1577985,2773227,36627732271955137,104,104,0,
1577985,2773227,36727732271955137,104,104,0,
1577985,2773227,36827732271955137,104,104,0,
1577985,2773227,36927732271955137,104,104,0,
1577985,2773227,37027732271955137,104,104,0,
1577985,12773227,37127732271955137,104,104,0,
1577985,12773227,37227732271955137,104,104,0,
1577985,2773227,3727732271955137,104,104,0,
1577985,12773227,37327732271955137,104,104,0,
1577985,12773227,37427732271955137,104,104,0,
1577985,12773227,37527732271955137,104,104,0,
1577985,12773227,37627732271955137,104,104,0,
1577985,12773227,37727732271955137,104,104,0,
1577985,2773227,3827732271955137,104,104,0,
1577985,2773227,3927732271955137,104,104,0,
1577985,2773227,4027732271955137,104,104,0,
1577985,2773227,4127732271955137,104,104,0,
1577985,2773227,4227732271955137,104,104,0,
1577985,2773227,427732271955137,104,104,0,
1577985,2773227,4327732271955137,104,104,0,
1577985,2773227,4427732271955137,104,104,0,
1577985,2773227,4527732271955137,104,104,0,
1577985,2773227,4627732271955137,104,104,0,
1577985,2773227,4727732271955137,104,104,0,
1577985,2773227,4827732271955137,104,104,0,
1577985,2773227,4927732271955137,104,104,0,
1577985,2773227,5027732271955137,104,104,0,
1577985,2773227,5127732271955137,104,104,0,
1577985,2773227,5227732271955137,104,104,0,
1577985,2773227,527732271955137,104,104,0,
1577985,2773227,5327732271955137,104,104,0,
1577985,2773227,5427732271955137,104,104,0,
1577985,2773227,5527732271955137,104,104,0,
1577985,2773227,5627732271955137,104,104,0,
1577985,2773227,5727732271955137,104,104,0,
1577985,2773227,5827732271955137,104,104,0,
1577985,2773227,5927732271955137,104,104,0,
1577985,2773227,6027732271955137,104,104,0,
1577985,2773227,6127732271955137,104,104,0,
1577985,2773227,6227732271955137,104,104,0,
1577985,2773227,627732271955137,104,104,0,
1577985,2773227,6327732271955137,104,104,0,
1577985,2773227,6427732271955137,104,104,0,
1577985,2773227,6527732271955137,104,104,0,
1577985,2773227,6627732271955137,104,104,0,
1577985,2773227,6727732271955137,104,104,0,
1577985,2773227,6827732271955137,104,104,0,
1577985,2773227,6927732271955137,104,104,0,
1577985,2773227,7027732271955137,104,104,0,
1577985,2773227,7127732271955137,104,104,0,
1577985,2773227,7227732271955137,104,104,0,
1577985,2773227,727732271955137,104,104,0,
1577985,2773227,7327732271955137,104,104,0,
1577985,2773227,7427732271955137,104,104,0,
1577985,2773227,7527732271955137,104,104,0,
1577985,2773227,7627732271955137,104,104,0,
1577985,2773227,7727732271955137,104,104,0,
1577985,2773227,7827732271955137,104,104,0,
1577985,2773227,7927732271955137,104,104,0,
1577985,2773227,8027732271955137,104,104,0,
1577985,2773227,8127732271955137,104,104,0,
1577985,2773227,8227732271955137,104,104,0,
1577985,2773227,827732271955137,104,104,0,
1577985,2773227,8327732271955137,104,104,0,
1577985,2773227,8427732271955137,104,104,0,
1577985,2773227,8527732271955137,104,104,0,
1577985,2773227,8627732271955137,104,104,0,
1577985,2773227,8727732271955137,104,104,0,
1577985,2773227,8827732271955137,104,104,0,
1577985,2773227,8927732271955137,104,104,0,
1577985,2773227,9027732271955137,104,104,0,
1577985,2773227,9127732271955137,104,104,0,
1577985,2773227,9227732271955137,104,104,0,
1577985,2773227,927732271955137,104,104,0,
1577985,2773227,9327732271955137,104,104,0,
1577985,2773227,9427732271955137,104,104,0,
1577985,2773227,9527732271955137,104,104,0,
1577985,2773227,9627732271955137,104,104,0,
1577985,2773227,9727732271955137,104,104,0,
1577985,2773227,9827732271955137,104,104,0,
1577985,2773227,9927732271955137,104,104,0,
1577985,2773230,10027732301955140,104,104,0,
1577985,2773230,10127732301955140,104,104,0,
1577985,2773230,10227732301955140,104,104,0,
1577985,2773230,1027732301955140,104,104,0,
1577985,2773230,10327732301955140,104,104,0,
1577985,2773230,10427732301955140,104,104,0,
1577985,2773230,10527732301955140,104,104,0,
1577985,2773230,10627732301955140,104,104,0,
1577985,2773230,10727732301955140,104,104,0,
1577985,2773230,10827732301955140,104,104,0,
1577985,2773230,10927732301955140,104,104,0,
1577985,2773230,11027732301955140,104,104,0,
1577985,2773230,11127732301955140,104,104,0,
1577985,2773230,11227732301955140,104,104,0,
1577985,2773230,1127732301955140,104,104,0,
1577985,2773230,11327732301955140,104,104,0,
1577985,2773230,11427732301955140,104,104,0,
1577985,2773230,11527732301955140,104,104,0,
1577985,2773230,11627732301955140,104,104,0,
1577985,2773230,11727732301955140,104,104,0,
1577985,2773230,11827732301955140,104,104,0,
1577985,2773230,11927732301955140,104,104,0,
1577985,2773230,12027732301955140,104,104,0,
1577985,2773230,12127732301955140,104,104,0,
1577985,2773230,12227732301955140,104,104,0,
1577985,2773230,1227732301955140,104,104,0,
1577985,2773230,12327732301955140,104,104,0,
1577985,2773230,12427732301955140,104,104,0,
1577985,2773230,12527732301955140,104,104,0,
1577985,2773230,12627732301955140,104,104,0,
1577985,2773230,12727732301955140,104,104,0,
1577985,2773230,127732301955140,104,104,0,
1577985,2773230,12827732301955140,104,104,0,
1577985,2773230,12927732301955140,104,104,0,
1577985,2773230,13027732301955140,104,104,0,
1577985,2773230,13127732301955140,104,104,0,
