trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029404361678338,01:14:00,01:14:00,6741644,1,,
10029404361678338,01:16:00,01:16:00,6741646,2,,
10029404361678338,01:19:00,01:19:00,6741647,3,,
10029404361678338,01:26:00,01:26:00,6741649,4,,
10029404361678338,01:28:00,01:28:00,6741651,5,,
10029404361678338,01:29:00,01:29:00,6741653,6,,
10029404361678338,01:31:00,01:31:00,6741655,7,,
10029404361678338,01:33:00,01:33:00,7305106,8,,
10029404361678338,01:34:00,01:34:00,6741657,9,,
10029404361678338,01:35:00,01:35:00,6741659,10,,
10029404361678338,01:36:00,01:36:00,6741661,11,,
10029404361678338,01:37:00,01:37:00,6741663,12,,
10029404361678338,01:40:00,01:40:00,6741665,13,,
10029404361678338,01:43:00,01:43:00,6741667,14,,
10029404361678338,01:45:00,01:45:00,6741669,15,,
10029404361678338,01:46:00,01:46:00,6741670,16,,
10029404361678338,01:49:00,01:49:00,6741672,17,,
10029404361678338,01:50:00,01:50:00,6741674,18,,
10029404361678338,01:51:00,01:51:00,6741676,19,,
10029404361678338,01:52:00,01:52:00,6741677,20,,
10029404361678338,01:54:00,01:54:00,6741679,21,,
10029404361678338,01:56:00,01:56:00,6741681,22,,
10029404361678338,02:00:00,02:00:00,6741683,23,,
10129404361678338,01:44:00,01:44:00,6741644,1,,
10129404361678338,01:46:00,01:46:00,6741646,2,,
10129404361678338,01:49:00,01:49:00,6741647,3,,
10129404361678338,01:56:00,01:56:00,6741649,4,,
10129404361678338,01:58:00,01:58:00,6741651,5,,
10129404361678338,01:59:00,01:59:00,6741653,6,,
10129404361678338,02:01:00,02:01:00,6741655,7,,
10129404361678338,02:03:00,02:03:00,7305106,8,,
10129404361678338,02:04:00,02:04:00,6741657,9,,
10129404361678338,02:05:00,02:05:00,6741659,10,,
10129404361678338,02:06:00,02:06:00,6741661,11,,
10129404361678338,02:07:00,02:07:00,6741663,12,,
10129404361678338,02:10:00,02:10:00,6741665,13,,
10129404361678338,02:13:00,02:13:00,6741667,14,,
10129404361678338,02:15:00,02:15:00,6741669,15,,
10129404361678338,02:16:00,02:16:00,6741670,16,,
10129404361678338,02:19:00,02:19:00,6741672,17,,
10129404361678338,02:20:00,02:20:00,6741674,18,,
10129404361678338,02:21:00,02:21:00,6741676,19,,
10129404361678338,02:22:00,02:22:00,6741677,20,,
10129404361678338,02:24:00,02:24:00,6741679,21,,
10129404361678338,02:26:00,02:26:00,6741681,22,,
10129404361678338,02:30:00,02:30:00,6741683,23,,
1029404251678338,09:28:00,09:28:00,6741644,1,,
1029404251678338,09:29:00,09:29:00,6741646,2,,
1029404251678338,09:32:00,09:32:00,6741647,3,,
1029404251678338,09:36:00,09:36:00,6741649,4,,
1029404251678338,09:38:00,09:38:00,6741651,5,,
1029404251678338,09:39:00,09:39:00,6741653,6,,
1029404251678338,09:41:00,09:41:00,6741655,7,,
1029404251678338,09:42:00,09:42:00,7305106,8,,
1029404251678338,09:43:00,09:43:00,6741657,9,,
1029404251678338,09:44:00,09:44:00,6741659,10,,
1029404251678338,09:45:00,09:45:00,6741661,11,,
1029404251678338,09:45:00,09:45:00,6741663,12,,
1029404251678338,09:47:00,09:47:00,6741665,13,,
1029404251678338,09:49:00,09:49:00,6741667,14,,
1029404251678338,09:51:00,09:51:00,6741669,15,,
1029404251678338,09:52:00,09:52:00,6741670,16,,
1029404251678338,09:54:00,09:54:00,6741672,17,,
1029404251678338,09:55:00,09:55:00,6741674,18,,
1029404251678338,09:56:00,09:56:00,6741676,19,,
1029404251678338,09:57:00,09:57:00,6741677,20,,
1029404251678338,09:58:00,09:58:00,6741679,21,,
1029404251678338,09:59:00,09:59:00,6741681,22,,
1029404251678338,10:02:00,10:02:00,6741683,23,,
1029404261678338,09:28:00,09:28:00,6741644,1,,
1029404261678338,09:29:00,09:29:00,6741646,2,,
1029404261678338,09:32:00,09:32:00,6741647,3,,
1029404261678338,09:36:00,09:36:00,6741649,4,,
1029404261678338,09:38:00,09:38:00,6741651,5,,
1029404261678338,09:39:00,09:39:00,6741653,6,,
1029404261678338,09:41:00,09:41:00,6741655,7,,
1029404261678338,09:42:00,09:42:00,7305106,8,,
1029404261678338,09:43:00,09:43:00,6741657,9,,
1029404261678338,09:44:00,09:44:00,6741659,10,,
1029404261678338,09:45:00,09:45:00,6741661,11,,
1029404261678338,09:45:00,09:45:00,6741663,12,,
1029404261678338,09:47:00,09:47:00,6741665,13,,
1029404261678338,09:49:00,09:49:00,6741667,14,,
1029404261678338,09:51:00,09:51:00,6741669,15,,
1029404261678338,09:52:00,09:52:00,6741670,16,,
1029404261678338,09:54:00,09:54:00,6741672,17,,
1029404261678338,09:55:00,09:55:00,6741674,18,,
1029404261678338,09:56:00,09:56:00,6741676,19,,
1029404261678338,09:57:00,09:57:00,6741677,20,,
1029404261678338,09:58:00,09:58:00,6741679,21,,
1029404261678338,09:59:00,09:59:00,6741681,22,,
1029404261678338,10:02:00,10:02:00,6741683,23,,
1029404291678338,06:40:00,06:40:00,6741644,1,,
1029404291678338,06:42:00,06:42:00,6741646,2,,
1029404291678338,06:46:00,06:46:00,6741647,3,,
1029404291678338,06:53:00,06:53:00,6741649,4,,
1029404291678338,06:55:00,06:55:00,6741651,5,,
1029404291678338,06:56:00,06:56:00,6741653,6,,
