trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031083571949059,09:25:00,09:25:00,7714398,18,,
1031083571949059,09:27:00,09:27:00,7714399,19,,
1031083571949059,09:29:00,09:29:00,7714400,20,,
1031083571949059,09:31:00,09:31:00,7714401,21,,
1031083571949059,09:33:00,09:33:00,7714402,22,,
1031083571949059,09:34:00,09:34:00,7714403,23,,
1031083571949059,09:35:00,09:35:00,7714404,24,,
1031083571949059,09:37:00,09:37:00,7714405,25,,
1031083571949059,09:39:00,09:39:00,7714406,26,,
1031083571949059,09:41:00,09:41:00,7714407,27,,
1031083571949059,09:43:00,09:43:00,7714408,28,,
1031083581949059,07:51:00,07:51:00,7714381,1,,
1031083581949059,07:52:00,07:52:00,7714382,2,,
1031083581949059,07:55:00,07:55:00,7714383,3,,
1031083581949059,07:56:00,07:56:00,7714384,4,,
1031083581949059,07:57:00,07:57:00,7714385,5,,
1031083581949059,07:59:00,07:59:00,7714386,6,,
1031083581949059,08:00:00,08:00:00,7714387,7,,
1031083581949059,08:01:00,08:01:00,7714388,8,,
1031083581949059,08:02:00,08:02:00,7714389,9,,
1031083581949059,08:03:00,08:03:00,7714390,10,,
1031083581949059,08:03:00,08:03:00,7714391,11,,
1031083581949059,08:04:00,08:04:00,7714392,12,,
1031083581949059,08:07:00,08:07:00,7714393,13,,
1031083581949059,08:09:00,08:09:00,7714394,14,,
1031083581949059,08:12:00,08:12:00,7714395,15,,
1031083581949059,08:13:00,08:13:00,7714396,16,,
1031083581949059,08:15:00,08:15:00,7714397,17,,
1031083581949059,08:18:00,08:18:00,7714398,18,,
1031083581949059,08:20:00,08:20:00,7714399,19,,
1031083581949059,08:22:00,08:22:00,7714400,20,,
1031083581949059,08:24:00,08:24:00,7714401,21,,
1031083581949059,08:26:00,08:26:00,7714402,22,,
1031083581949059,08:27:00,08:27:00,7714403,23,,
1031083581949059,08:29:00,08:29:00,7714404,24,,
1031083581949059,08:31:00,08:31:00,7714405,25,,
1031083581949059,08:33:00,08:33:00,7714406,26,,
1031083581949059,08:35:00,08:35:00,7714407,27,,
1031083581949059,08:37:00,08:37:00,7714408,28,,
1031083591949059,08:46:00,08:46:00,7714381,1,,
1031083591949059,08:49:00,08:49:00,7714382,2,,
1031083591949059,08:53:00,08:53:00,7714383,3,,
1031083591949059,08:54:00,08:54:00,7714384,4,,
1031083591949059,08:57:00,08:57:00,7714385,5,,
1031083591949059,09:00:00,09:00:00,7714386,6,,
1031083591949059,09:02:00,09:02:00,7714387,7,,
1031083591949059,09:04:00,09:04:00,7714388,8,,
1031083591949059,09:06:00,09:06:00,7714389,9,,
1031083591949059,09:07:00,09:07:00,7714390,10,,
1031083591949059,09:07:00,09:07:00,7714391,11,,
1031083591949059,09:09:00,09:09:00,7714392,12,,
1031083591949059,09:12:00,09:12:00,7714393,13,,
1031083591949059,09:14:00,09:14:00,7714394,14,,
1031083591949059,09:18:00,09:18:00,7714395,15,,
1031083591949059,09:20:00,09:20:00,7714396,16,,
1031083591949059,09:21:00,09:21:00,7714397,17,,
1031083591949059,09:25:00,09:25:00,7714398,18,,
1031083591949059,09:27:00,09:27:00,7714399,19,,
1031083591949059,09:29:00,09:29:00,7714400,20,,
1031083591949059,09:31:00,09:31:00,7714401,21,,
1031083591949059,09:33:00,09:33:00,7714402,22,,
1031083591949059,09:34:00,09:34:00,7714403,23,,
1031083591949059,09:35:00,09:35:00,7714404,24,,
1031083591949059,09:37:00,09:37:00,7714405,25,,
1031083591949059,09:39:00,09:39:00,7714406,26,,
1031083591949059,09:41:00,09:41:00,7714407,27,,
1031083591949059,09:43:00,09:43:00,7714408,28,,
1031083601949059,09:07:00,09:07:00,7714381,1,,
1031083601949059,09:10:00,09:10:00,7714382,2,,
1031083601949059,09:14:00,09:14:00,7714383,3,,
1031083601949059,09:15:00,09:15:00,7714384,4,,
1031083601949059,09:18:00,09:18:00,7714385,5,,
1031083601949059,09:21:00,09:21:00,7714386,6,,
1031083601949059,09:23:00,09:23:00,7714387,7,,
1031083601949059,09:25:00,09:25:00,7714388,8,,
1031083601949059,09:27:00,09:27:00,7714389,9,,
1031083601949059,09:28:00,09:28:00,7714390,10,,
1031083601949059,09:28:00,09:28:00,7714391,11,,
1031083601949059,09:30:00,09:30:00,7714392,12,,
1031083601949059,09:33:00,09:33:00,7714393,13,,
1031083601949059,09:35:00,09:35:00,7714394,14,,
1031083601949059,09:39:00,09:39:00,7714395,15,,
1031083601949059,09:41:00,09:41:00,7714396,16,,
1031083601949059,09:42:00,09:42:00,7714397,17,,
1031083601949059,09:46:00,09:46:00,7714398,18,,
1031083601949059,09:48:00,09:48:00,7714399,19,,
1031083601949059,09:50:00,09:50:00,7714400,20,,
1031083601949059,09:52:00,09:52:00,7714401,21,,
1031083601949059,09:54:00,09:54:00,7714402,22,,
1031083601949059,09:55:00,09:55:00,7714403,23,,
1031083601949059,09:56:00,09:56:00,7714404,24,,
1031083601949059,09:58:00,09:58:00,7714405,25,,
1031083601949059,10:00:00,10:00:00,7714406,26,,
1031083601949059,10:02:00,10:02:00,7714407,27,,
1031083601949059,10:04:00,10:04:00,7714408,28,,
1031083611949059,09:07:00,09:07:00,7714381,1,,
1031083611949059,09:10:00,09:10:00,7714382,2,,
1031083611949059,09:14:00,09:14:00,7714383,3,,
1031083611949059,09:15:00,09:15:00,7714384,4,,
1031083611949059,09:18:00,09:18:00,7714385,5,,
1031083611949059,09:21:00,09:21:00,7714386,6,,
1031083611949059,09:23:00,09:23:00,7714387,7,,
1031083611949059,09:25:00,09:25:00,7714388,8,,
1031083611949059,09:27:00,09:27:00,7714389,9,,
1031083611949059,09:28:00,09:28:00,7714390,10,,
1031083611949059,09:28:00,09:28:00,7714391,11,,
1031083611949059,09:30:00,09:30:00,7714392,12,,
1031083611949059,09:33:00,09:33:00,7714393,13,,
1031083611949059,09:35:00,09:35:00,7714394,14,,
1031083611949059,09:39:00,09:39:00,7714395,15,,
1031083611949059,09:41:00,09:41:00,7714396,16,,
1031083611949059,09:42:00,09:42:00,7714397,17,,
1031083611949059,09:46:00,09:46:00,7714398,18,,
1031083611949059,09:48:00,09:48:00,7714399,19,,
1031083611949059,09:50:00,09:50:00,7714400,20,,
1031083611949059,09:52:00,09:52:00,7714401,21,,
1031083611949059,09:54:00,09:54:00,7714402,22,,
1031083611949059,09:55:00,09:55:00,7714403,23,,
1031083611949059,09:56:00,09:56:00,7714404,24,,
1031083611949059,09:58:00,09:58:00,7714405,25,,
1031083611949059,10:00:00,10:00:00,7714406,26,,
1031083611949059,10:02:00,10:02:00,7714407,27,,
1031083611949059,10:04:00,10:04:00,7714408,28,,
1031083621949059,09:26:00,09:26:00,7714381,1,,
1031083621949059,09:27:00,09:27:00,7714382,2,,
1031083621949059,09:30:00,09:30:00,7714383,3,,
1031083621949059,09:31:00,09:31:00,7714384,4,,
1031083621949059,09:32:00,09:32:00,7714385,5,,
1031083621949059,09:34:00,09:34:00,7714386,6,,
1031083621949059,09:35:00,09:35:00,7714387,7,,
1031083621949059,09:36:00,09:36:00,7714388,8,,
1031083621949059,09:37:00,09:37:00,7714389,9,,
1031083621949059,09:38:00,09:38:00,7714390,10,,
1031083621949059,09:39:00,09:39:00,7714391,11,,
1031083621949059,09:40:00,09:40:00,7714392,12,,
1031083621949059,09:42:00,09:42:00,7714393,13,,
1031083621949059,09:44:00,09:44:00,7714394,14,,
1031083621949059,09:47:00,09:47:00,7714395,15,,
1031083621949059,09:48:00,09:48:00,7714396,16,,
1031083621949059,09:50:00,09:50:00,7714397,17,,
1031083621949059,09:53:00,09:53:00,7714398,18,,
1031083621949059,09:55:00,09:55:00,7714399,19,,
1031083621949059,09:57:00,09:57:00,7714400,20,,
1031083621949059,09:58:00,09:58:00,7714401,21,,
1031083621949059,10:00:00,10:00:00,7714402,22,,
1031083621949059,10:01:00,10:01:00,7714403,23,,
1031083621949059,10:02:00,10:02:00,7714404,24,,
1031083621949059,10:06:00,10:06:00,7714405,25,,
1031083621949059,10:09:00,10:09:00,7714406,26,,
1031083621949059,10:12:00,10:12:00,7714407,27,,
1031083621949059,10:15:00,10:15:00,7714408,28,,
1129403931949059,09:42:00,09:42:00,7714381,1,,
1129403931949059,09:43:00,09:43:00,7714382,2,,
1129403931949059,09:46:00,09:46:00,7714383,3,,
1129403931949059,09:47:00,09:47:00,7714384,4,,
1129403931949059,09:48:00,09:48:00,7714385,5,,
1129403931949059,09:50:00,09:50:00,7714386,6,,
1129403931949059,09:51:00,09:51:00,7714387,7,,
1129403931949059,09:52:00,09:52:00,7714388,8,,
1129403931949059,09:53:00,09:53:00,7714389,9,,
1129403931949059,09:54:00,09:54:00,7714390,10,,
1129403931949059,09:55:00,09:55:00,7714391,11,,
1129403931949059,09:56:00,09:56:00,7714392,12,,
1129403931949059,09:58:00,09:58:00,7714393,13,,
1129403931949059,10:00:00,10:00:00,7714394,14,,
1129403931949059,10:03:00,10:03:00,7714395,15,,
1129403931949059,10:05:00,10:05:00,7714396,16,,
1129403931949059,10:06:00,10:06:00,7714397,17,,
1129403931949059,10:10:00,10:10:00,7714398,18,,
1129403931949059,10:12:00,10:12:00,7714399,19,,
1129403931949059,10:14:00,10:14:00,7714400,20,,
1129403931949059,10:15:00,10:15:00,7714401,21,,
1129403931949059,10:17:00,10:17:00,7714402,22,,
1129403931949059,10:18:00,10:18:00,7714403,23,,
1129403931949059,10:19:00,10:19:00,7714404,24,,
1129403931949059,10:23:00,10:23:00,7714405,25,,
1129403931949059,10:26:00,10:26:00,7714406,26,,
1129403931949059,10:29:00,10:29:00,7714407,27,,
1129403931949059,10:32:00,10:32:00,7714408,28,,
1129403971949059,08:57:00,08:57:00,7714381,1,,
1129403971949059,09:00:00,09:00:00,7714382,2,,
1129403971949059,09:04:00,09:04:00,7714383,3,,
1129403971949059,09:05:00,09:05:00,7714384,4,,
1129403971949059,09:08:00,09:08:00,7714385,5,,
1129403971949059,09:11:00,09:11:00,7714386,6,,
1129403971949059,09:13:00,09:13:00,7714387,7,,
1129403971949059,09:15:00,09:15:00,7714388,8,,
1129403971949059,09:17:00,09:17:00,7714389,9,,
1129403971949059,09:18:00,09:18:00,7714390,10,,
1129403971949059,09:18:00,09:18:00,7714391,11,,
1129403971949059,09:20:00,09:20:00,7714392,12,,
1129403971949059,09:23:00,09:23:00,7714393,13,,
1129403971949059,09:25:00,09:25:00,7714394,14,,
1129403971949059,09:29:00,09:29:00,7714395,15,,
1129403971949059,09:31:00,09:31:00,7714396,16,,
1129403971949059,09:32:00,09:32:00,7714397,17,,
1129403971949059,09:36:00,09:36:00,7714398,18,,
1129403971949059,09:38:00,09:38:00,7714399,19,,
1129403971949059,09:40:00,09:40:00,7714400,20,,
1129403971949059,09:42:00,09:42:00,7714401,21,,
1129403971949059,09:44:00,09:44:00,7714402,22,,
1129403971949059,09:45:00,09:45:00,7714403,23,,
1129403971949059,09:46:00,09:46:00,7714404,24,,
1129403971949059,09:48:00,09:48:00,7714405,25,,
1129403971949059,09:50:00,09:50:00,7714406,26,,
1129403971949059,09:52:00,09:52:00,7714407,27,,
1129403971949059,09:54:00,09:54:00,7714408,28,,
1129403981949059,09:19:00,09:19:00,7714381,1,,
1129403981949059,09:22:00,09:22:00,7714382,2,,
1129403981949059,09:26:00,09:26:00,7714383,3,,
1129403981949059,09:27:00,09:27:00,7714384,4,,
1129403981949059,09:30:00,09:30:00,7714385,5,,
1129403981949059,09:33:00,09:33:00,7714386,6,,
1129403981949059,09:35:00,09:35:00,7714387,7,,
1129403981949059,09:37:00,09:37:00,7714388,8,,
1129403981949059,09:38:00,09:38:00,7714389,9,,
1129403981949059,09:39:00,09:39:00,7714390,10,,
1129403981949059,09:40:00,09:40:00,7714391,11,,
1129403981949059,09:41:00,09:41:00,7714392,12,,
1129403981949059,09:44:00,09:44:00,7714393,13,,
1129403981949059,09:46:00,09:46:00,7714394,14,,
1129403981949059,09:51:00,09:51:00,7714395,15,,
1129403981949059,09:53:00,09:53:00,7714396,16,,
1129403981949059,09:54:00,09:54:00,7714397,17,,
1129403981949059,09:58:00,09:58:00,7714398,18,,
1129403981949059,10:00:00,10:00:00,7714399,19,,
1129403981949059,10:02:00,10:02:00,7714400,20,,
1129403981949059,10:04:00,10:04:00,7714401,21,,
1129403981949059,10:06:00,10:06:00,7714402,22,,
1129403981949059,10:07:00,10:07:00,7714403,23,,
1129403981949059,10:08:00,10:08:00,7714404,24,,
1129403981949059,10:10:00,10:10:00,7714405,25,,
1129403981949059,10:12:00,10:12:00,7714406,26,,
1129403981949059,10:14:00,10:14:00,7714407,27,,
1129403981949059,10:16:00,10:16:00,7714408,28,,
1129404011949059,08:03:00,08:03:00,7714381,1,,
1129404011949059,08:04:00,08:04:00,7714382,2,,
1129404011949059,08:07:00,08:07:00,7714383,3,,
1129404011949059,08:08:00,08:08:00,7714384,4,,
1129404011949059,08:09:00,08:09:00,7714385,5,,
1129404011949059,08:11:00,08:11:00,7714386,6,,
1129404011949059,08:12:00,08:12:00,7714387,7,,
1129404011949059,08:13:00,08:13:00,7714388,8,,
1129404011949059,08:14:00,08:14:00,7714389,9,,
1129404011949059,08:15:00,08:15:00,7714390,10,,
1129404011949059,08:15:00,08:15:00,7714391,11,,
1129404011949059,08:16:00,08:16:00,7714392,12,,
1129404011949059,08:19:00,08:19:00,7714393,13,,
1129404011949059,08:21:00,08:21:00,7714394,14,,
1129404011949059,08:24:00,08:24:00,7714395,15,,
1129404011949059,08:25:00,08:25:00,7714396,16,,
1129404011949059,08:27:00,08:27:00,7714397,17,,
1129404011949059,08:30:00,08:30:00,7714398,18,,
1129404011949059,08:32:00,08:32:00,7714399,19,,
1129404011949059,08:34:00,08:34:00,7714400,20,,
1129404011949059,08:36:00,08:36:00,7714401,21,,
1129404011949059,08:38:00,08:38:00,7714402,22,,
1129404011949059,08:39:00,08:39:00,7714403,23,,
1129404011949059,08:41:00,08:41:00,7714404,24,,
1129404011949059,08:43:00,08:43:00,7714405,25,,
1129404011949059,08:45:00,08:45:00,7714406,26,,
1129404011949059,08:47:00,08:47:00,7714407,27,,
1129404011949059,08:49:00,08:49:00,7714408,28,,
1129404041949059,08:57:00,08:57:00,7714381,1,,
1129404041949059,09:00:00,09:00:00,7714382,2,,
1129404041949059,09:04:00,09:04:00,7714383,3,,
1129404041949059,09:05:00,09:05:00,7714384,4,,
1129404041949059,09:08:00,09:08:00,7714385,5,,
1129404041949059,09:11:00,09:11:00,7714386,6,,
1129404041949059,09:13:00,09:13:00,7714387,7,,
1129404041949059,09:15:00,09:15:00,7714388,8,,
1129404041949059,09:17:00,09:17:00,7714389,9,,
1129404041949059,09:18:00,09:18:00,7714390,10,,
1129404041949059,09:18:00,09:18:00,7714391,11,,
1129404041949059,09:20:00,09:20:00,7714392,12,,
1129404041949059,09:23:00,09:23:00,7714393,13,,
1129404041949059,09:25:00,09:25:00,7714394,14,,
1129404041949059,09:29:00,09:29:00,7714395,15,,
1129404041949059,09:31:00,09:31:00,7714396,16,,
1129404041949059,09:32:00,09:32:00,7714397,17,,
1129404041949059,09:36:00,09:36:00,7714398,18,,
1129404041949059,09:38:00,09:38:00,7714399,19,,
1129404041949059,09:40:00,09:40:00,7714400,20,,
1129404041949059,09:42:00,09:42:00,7714401,21,,
1129404041949059,09:44:00,09:44:00,7714402,22,,
1129404041949059,09:45:00,09:45:00,7714403,23,,
1129404041949059,09:46:00,09:46:00,7714404,24,,
1129404041949059,09:48:00,09:48:00,7714405,25,,
1129404041949059,09:50:00,09:50:00,7714406,26,,
1129404041949059,09:52:00,09:52:00,7714407,27,,
1129404041949059,09:54:00,09:54:00,7714408,28,,
1129404051949059,09:19:00,09:19:00,7714381,1,,
1129404051949059,09:22:00,09:22:00,7714382,2,,
1129404051949059,09:26:00,09:26:00,7714383,3,,
1129404051949059,09:27:00,09:27:00,7714384,4,,
1129404051949059,09:30:00,09:30:00,7714385,5,,
1129404051949059,09:33:00,09:33:00,7714386,6,,
1129404051949059,09:35:00,09:35:00,7714387,7,,
1129404051949059,09:37:00,09:37:00,7714388,8,,
1129404051949059,09:38:00,09:38:00,7714389,9,,
1129404051949059,09:39:00,09:39:00,7714390,10,,
1129404051949059,09:40:00,09:40:00,7714391,11,,
